143.3511505,68.9540710
38.7629089,-15.3549986
50.8486023,26.2015190
50.3031082,11.4368420
13.9432850,-43.1050529
68.9864883,77.7798615
-73.8853607,-46.7376060
-2.9710622,-54.9815254
39.8960724,-30.9201908
10.4011240,-17.3433418
-42.6421051,36.1761131
-9.4345150,-33.9575043
31.9123058,41.3387566
31.8791771,-42.8089066
-94.2917023,-48.6461639
-93.9651031,71.2754517
11.2366104,-2.0723605
61.2807465,28.5347347
35.1609230,5.7002015
-57.1487389,2.6015987
47.6989250,-51.6739998
-20.2002258,-58.6722984
30.5892448,-91.9708023
8.4128962,-2.0600743
39.4242897,-22.6521587
21.9335938,-80.5445023
41.9663353,-4.5592241
-26.2817822,-100.7078781
56.1279602,96.8616791
-49.8659096,9.3869505
-77.2512512,47.8292084
-2.0671704,66.1342773
-40.2388954,-78.2960892
-27.2346992,-27.5551052
24.8237934,33.7956543
-40.7973137,-66.9043121
8.2758684,25.1983910
-60.7195396,9.3251429
77.9573212,-54.0355721
-15.9013205,4.1713662
-89.4316406,-7.8181639
33.5876694,3.0839219
51.4480515,-7.4395118
167.1445770,-106.8793182
18.5439854,103.0474243
113.5884781,-20.9704208
15.3035583,-37.0719147
82.3056717,-0.1942481
-11.8755999,-40.1140137
3.3827555,-72.8451538
91.8100128,27.4666462
47.6701126,66.5636978
82.4781647,-15.7945585
24.6981869,104.0722580
-62.4267464,117.9881439
-33.3267326,-88.2274933
45.8592072,-25.6378422
63.5838089,88.0120850
7.5725927,-32.4392014
-23.7683601,16.9748974
-91.1363678,100.9189148
-5.3759274,47.9286003
80.4961548,81.0975418
96.3600311,-7.3852582
-10.9821510,-37.1479607
-15.1514359,52.6287422
-72.5417099,-23.6916180
-78.4235687,-109.2436066
68.6746597,71.8578796
3.4805112,85.3135834
-79.6343842,0.3623710
32.0264435,29.1554241
87.0560913,19.2720222
-11.4176168,46.1260109
38.9695511,-93.4629059
68.1850052,28.5455379
-35.6861076,-121.5117874
35.1033363,57.4666367
-72.1680222,53.2312317
46.6308670,99.1901932
-31.0828991,-73.3386459
28.9660244,65.2651367
61.5500183,24.4307537
14.3366566,-129.3998108
63.8114433,75.6533966
28.1284676,33.6027184
8.0160103,50.6397133
39.0783272,16.7789421
29.9817429,32.2613792
21.5620575,21.2566757
-53.7946815,-140.8662567
-27.3162556,46.5749321
-61.3830376,26.5764771
123.3782730,-71.6921539
14.3043270,7.8044205
-56.2929230,-49.3921700
-47.5613022,5.7412686
80.4782562,68.6625519
-15.6567383,-78.7940903
-75.1574860,-3.6555645
76.4622650,-17.9700947
48.5870972,51.0887794
-25.9410362,-13.5753822
121.9655457,5.5613093
-3.4177506,-89.6638641
54.2430153,-69.3960571
98.9584427,-45.6519012
-76.5139008,-3.8698871
38.9627037,137.9489288
29.4775028,28.7773933
-36.6892128,13.4663153
98.8168869,41.0050583
31.6698895,104.0526810
-34.9180450,50.4726868
-112.4517746,24.1592407
15.8084831,-54.2830544
-48.1468964,-94.0592957
122.5665894,-39.3486786
120.3520355,63.8303146
-59.4894676,77.3195419
18.6760807,-80.7372742
22.3406277,-42.7435493
35.0661011,98.5123444
-80.4089661,12.9413261
28.3125992,-43.2607727
-8.1705084,-33.4153595
120.1360397,37.7316895
116.7602005,28.5016651
-27.0132027,-6.7782078
-55.6436539,44.6371880
-3.7943416,8.8983707
44.7858505,26.5378208
42.7164116,-12.7984905
-58.3611221,-32.9102325
-76.1758575,14.5254669
-95.4235535,-12.3930311
-45.1656075,-66.8255005
82.7986832,-16.0596352
-44.0532074,33.7895393
27.7889824,59.9057083
-28.6599503,52.5026855
-8.4083214,-41.9162140
-5.6744347,14.6121044
43.7467537,-32.1113319
-63.6798897,-8.1301270
-6.3243752,79.9830933
31.1098728,24.5905552
-65.4894180,-147.0782471
-113.9168625,-53.4708939
18.0896015,-45.9206429
111.8672714,88.9203339
42.5920410,-45.8128738
-4.0376492,-5.8906193
-83.2231369,-28.3603554
40.7165108,111.3020782
-0.0760272,-47.9186516
61.2102089,-74.5725021
-34.0407333,45.2193642
-128.6170044,-101.9830170
21.3516159,134.3080444
17.2685642,21.7773323
-10.6051531,-156.3149109
-12.6194906,-9.8809137
-34.3639832,69.5347443
9.7909412,12.9397345
-200.4458008,23.8836937
-20.4322815,-145.6452332
-36.4306183,46.9034843
-18.5272541,-36.1176643
22.5968800,27.3859730
-89.7239304,44.2736702
-28.0423584,59.3528061
-11.2048159,-60.3836899
83.8445740,-31.0638943
-9.4163265,-81.3577347
-105.8059616,-5.4855871
-63.1246643,-10.2895918
-3.4689677,25.0538120
-21.3444290,18.2441254
7.5177660,5.5577517
63.9243355,27.0218792
51.7640457,-81.4986038
-118.8241272,56.8221092
-62.8563080,35.1266747
121.6291122,11.2750921
-25.3865891,10.1044331
55.5804672,-75.3664246
-12.6042051,50.4292221
-5.1536102,-128.9804688
2.0866923,45.5318909
-0.9838137,-31.8193741
-43.6250191,-40.4737778
-94.5326080,-113.0450897
-6.6546817,80.9432907
59.6002808,48.6143303
-74.5560150,33.1491051
-35.1576920,-50.8115082
66.5121155,-3.5898099
93.8262100,-38.4612236
30.3622665,105.9745636
21.9319496,-37.1541100
-119.7834091,-4.7708254
-37.7434616,16.6719475
-27.1833496,51.7215881
-37.4278641,-24.1831150
-39.4879494,68.2577438
54.7913322,-115.1725235
30.8111591,-21.2671394
-55.8904915,-178.7114716
41.5552559,103.8375931
-5.8746004,-31.7372551
-71.7983322,-5.6098366
-119.4325714,-127.7947617
-161.1556091,-77.8996124
51.7387276,-84.2963104
-40.7774010,-56.0103073
-96.5005722,-23.2004299
-29.6850052,-172.3882446
33.1443253,-108.8871460
98.6479034,-20.1745377
-73.5402374,-119.3828506
-198.3916626,-75.8334961
76.4816132,11.7460041
34.5421066,-26.9274540
-22.8558846,33.7965889
30.7043190,-12.3287172
11.9821997,8.5110884
-185.7399750,-16.5316448
-17.9629936,-56.2751579
53.4736481,5.6284375
-36.1080322,70.2576828
48.7526131,5.3022027
11.2182541,-60.8811836
-86.0501175,29.7528076
57.7697144,-111.3127594
33.3069344,42.4255066
-74.5979614,35.7433968
-35.6280289,-39.0109291
61.9933624,-11.3008623
-47.0184593,-3.8991983
-50.0500946,-1.5762304
27.5648651,99.1757813
-85.3022079,24.2987003
2.5895467,-36.9654961
58.4600029,-62.2373810
16.6641788,-48.6392174
37.5602951,12.4699841
-67.6181488,83.2626495
56.2457924,-11.8669987
65.8508224,54.5504837
-111.5149536,-1.2694322
32.2479286,-27.9173546
-29.7987957,-103.5293045
-25.1028423,30.5335464
15.4533138,61.8969116
141.1289215,112.4400482
-26.2559814,109.2108765
-24.9843369,-2.2360740
19.7100239,-27.5630093
-128.8369293,131.0963745
-10.7593708,-68.3842392
90.7365417,60.6253738
-60.6937141,-56.4370193
-21.6007748,0.6100042
13.5179567,68.5019531
-21.4184895,61.0755920
-54.6643677,-4.7648902
75.0656815,-9.2583857
-48.0250397,29.5615788
-68.6483002,-11.1962652
29.3875847,-65.5318451
104.4042053,30.2941284
28.3250160,11.0036564
-39.6824722,-9.4626751
-76.0830078,-36.9129257
37.4975204,74.9534607
-29.1256695,34.1400909
-71.9373245,9.9829559
57.4554100,87.5690384
-54.1209526,40.8623657
6.5153923,-38.3682632
123.5274811,72.6060104
-64.3872528,-88.1943970
-117.1973343,-92.6719437
2.7802730,-91.7841263
-11.7698879,-31.9460506
39.7411156,40.7898483
13.2864256,173.2920685
-69.9605942,10.5385723
19.6383343,-39.5860672
-37.7955780,70.3144226
-81.3996277,23.7712460
163.8447113,-115.1785583
-15.5916519,133.6573639
-10.1435432,-3.6380630
21.5023899,-7.7001114
-31.0874100,31.5771141
39.0228081,-7.5143247
0.3648995,17.9240513
-99.6460342,-25.3904438
-23.3969002,-41.6311455
-31.1163712,65.5643692
34.9378853,-86.5951233
-161.6760101,38.4372063
55.5865898,79.9547348
4.6769862,65.5872498
37.5591736,89.0902328
37.3766441,45.4416428
-42.0660362,-17.4661846
-12.5052719,66.1696701
80.4132919,11.4513092
-40.2565804,1.5152332
34.6106949,-71.8342514
5.5266089,-60.4386063
-26.8771286,-42.4237518
52.3337593,-53.6570206
-49.0854187,74.9885254
-28.6577339,-75.1760712
18.5461159,24.6038361
-108.3790131,-98.9775009
-12.2658052,11.1429663
-3.4576764,-29.0230598
42.4171104,-40.9153061
49.0417976,-88.8920364
-7.6054602,84.6817856
40.7390213,-14.3990488
48.7106018,-16.1873550
153.1210022,-24.0457954
-28.2159195,-86.1478424
-15.9652433,45.4725533
118.8586884,78.0645676
34.0598679,22.4694042
-7.7218127,5.9653840
18.7407417,124.7639923
61.8169518,-30.6898270
-6.7779999,56.4165726
19.3148422,-2.3115673
-41.9166489,1.4712344
106.7973175,79.1076279
-46.8184891,-122.3864670
70.5890656,41.1739998
36.9198341,20.8851223
46.8292046,-20.0299740
-82.4571152,-84.1982956
34.8119011,-7.2181869
37.1688690,-14.0672169
67.7512207,40.8270836
50.0784302,-31.1339417
76.0396881,-51.6099663
125.1651840,-83.5851669
-23.2471466,45.7670441
124.0389023,64.4169846
-33.5017357,55.3407059
-38.6898003,-79.8161926
108.6391068,-27.8523979
-40.4345398,-77.9056396
80.7114563,-13.7538004
-14.4249134,-75.7258835
92.8600311,18.2257786
-22.0049267,47.0046005
-25.2450409,5.1373010
0.6668050,-55.7145844
-45.6579857,-107.3670578
-42.7083473,-39.7010841
-46.7532387,46.0053711
-36.4164772,-10.7510986
9.9007664,28.8800945
35.7989655,109.6663284
22.0427036,-102.8338776
-55.4659538,41.2867165
-7.4172411,83.4250793
13.4853554,84.8639526
-4.2738180,-24.1882610
12.5000458,-30.2800865
55.2624054,-52.6134949
18.5645523,-70.4814072
-51.4160767,51.9714127
-22.4615726,-5.1295652
14.9493265,68.1506271
-133.7606506,-107.0195541
80.7389832,-47.4502068
-65.8847046,49.2024765
80.6953583,-66.6176147
70.7233276,19.6999378
26.3770027,78.4993439
80.7828827,70.5367889
-77.6993332,124.2878265
-61.7223816,151.4586029
-93.4093475,-87.4283981
114.9143066,5.7702322
50.9332657,-47.9433975
-12.8471451,-22.1956406
-20.7746696,10.9928684
-36.5481796,50.4146538
112.5503540,-27.9953880
64.4459839,-7.9584823
22.0139046,-48.3825569
-3.1934335,119.9948349
-53.6287880,-1.1814512
9.7366867,-34.5735168
33.6644058,17.9515114
-9.4254150,21.2797432
49.5266380,21.3619461
5.1420293,121.9018860
15.0311718,16.5541306
-14.3027420,93.8145676
51.9058113,100.2441483
35.1290092,5.0921936
-46.3430367,52.5195427
96.2344971,39.0948448
-84.0856171,-43.0801201
69.2046509,-38.2289848
-34.5899620,6.5211172
-86.2783279,-38.4121208
51.8950233,-59.4603348
-59.5480614,-105.2636795
44.3942490,-16.9939346
-1.7473789,51.5243301
-59.5738487,51.5790558
85.3198700,-56.6645622
-84.5164490,-7.1857796
-12.4780064,121.8380051
35.1554680,112.2257690
101.5082169,-25.4958458
88.2819366,-93.1565857
72.1240768,45.1210442
-49.0404549,5.6124778
-19.7547131,-95.1177826
-31.8238297,-49.0619926
-61.5782242,-39.1964645
-23.5876198,3.5911829
-149.9169769,-60.6545792
94.7673492,95.2577515
-18.3813477,-41.5856590
7.0129037,-21.1157799
-41.5754089,-5.2550526
-68.7905884,35.8569527
69.7856293,2.8158550
-6.6772318,113.4371567
-40.7443199,0.6263368
-46.0243263,23.5943718
-36.5192490,-45.1858826
33.1931801,51.3097191
24.7395668,-69.1569672
-64.4291229,134.0879974
-77.6479492,19.1029091
-11.2160616,-87.8782272
73.4926605,-0.2369119
22.2315731,-125.1643066
-74.7551117,-43.9329605
-21.2642841,-96.9207993
-67.1607132,6.6447206
-12.0429010,-5.9553781
31.9734631,-9.5207500
-12.5114832,-57.6885452
-61.4245796,12.6955748
-16.7925529,-61.1727448
24.1120090,95.8817291
7.6949501,-35.8835602
29.6339588,20.9768448
25.3527184,-17.7734776
-23.6478806,19.6446190
-30.7544365,83.8307800
-33.6478920,66.9379578
-71.7300797,20.6162968
84.1736069,-30.7121677
-6.0289092,-75.8358688
-42.9827881,76.1074829
31.6843376,99.6040955
128.5669098,56.3179245
150.1219330,-50.8971634
134.3946686,-81.3729782
-1.2402190,46.2079315
6.0988474,9.9872084
-30.1428833,-19.7815609
-21.8978157,110.8651581
-1.2488809,-6.9717617
69.8261566,-4.9603586
-16.3010025,33.1794205
3.6223972,61.9127541
-47.2510147,-19.1796074
-12.3407059,45.5298424
68.7222595,-100.8055954
21.0587368,-102.7234573
10.2330036,20.0489159
28.8584099,35.9611168
5.7432222,57.2180824
71.4467697,98.3321075
77.1026077,-11.0732832
105.3725815,-38.1229706
22.2055492,-7.4700742
66.7583084,-17.2786674
-7.4831572,-29.0814476
-25.1550121,-76.7608948
-26.1107388,31.2448158
-63.7966537,65.3316422
94.0661926,75.3464966
-4.3463149,6.2258873
51.2077904,47.6656075
33.3324356,-53.4222984
19.5060635,-51.3228531
-44.9088173,23.8795872
20.0077496,24.1380348
-16.8438072,52.5223999
-8.5951910,15.2719355
27.5625896,-34.6355171
-59.0008698,-37.8989296
63.8071556,160.0835876
20.6659889,8.2078981
49.5552979,69.1050949
-1.1616876,50.8560562
-88.0479965,59.3292694
21.4287167,3.8034317
-28.4399090,-144.4519043
-18.4036865,16.8813286
136.0803375,-12.4648523
4.2094884,-36.7189026
-9.2531710,-32.9930267
92.7580338,-92.4084625
-23.5192261,0.5423878
-70.7151108,44.7563324
45.7502441,92.3447647
90.4457779,112.6726456
-30.7421513,-94.8183060
21.9595318,-51.7378845
12.7636452,46.6107292
-89.8777695,48.9548340
29.2711315,8.9213390
23.0004158,-39.0064735
-96.5632782,-4.5810118
-44.4012566,90.6342621
5.3476944,-2.0304377
15.0155735,9.5657263
-9.4513693,-23.5150604
155.2202911,-58.7132187
-50.9360733,-49.7165718
47.1552048,65.6485443
-12.3572550,109.0399933
-47.3693466,-26.7922020
-70.0067749,29.4477196
-29.8078728,36.3049049
144.4868011,-81.0569382
-5.9834023,-22.1019630
20.3376293,74.5128403
-16.5668201,-89.9222717
-117.6700821,78.3962708
-8.8435154,-152.0488434
-163.4971313,11.1431236
4.3137612,-56.1637764
56.7380524,9.9221420
113.8207321,-21.2863503
-35.8867722,85.9581757
-102.3146820,-121.4458008
52.8910408,12.1822605
-78.1481781,-37.8912544
93.8046646,86.2535553
35.3586502,-26.5341072
29.7651749,65.6271896
109.8144608,-35.6706734
-22.9333496,-11.6232758
-49.2396393,-18.4079285
-146.3562622,11.3023939
162.1239929,44.3755417
47.5477409,-190.1177063
106.0021744,64.7380447
132.3957214,-42.7499733
13.7204580,66.8487320
46.0053940,-17.0710411
-163.1324463,-90.9636002
-34.5769768,50.0565720
-25.2202377,126.1522980
27.5491314,20.0302448
-15.9495087,9.4555588
-31.6347752,63.0769691
-45.4537430,-28.1206646
55.6923447,29.7735863
-2.5772872,2.0964046
-0.6939037,-20.0176792
-48.7267685,1.2079697
10.4083309,91.7368393
-142.1867676,-115.3055649
15.3861713,81.7845764
-64.0339355,-10.0775785
-20.2925949,-0.4107820
123.2583389,61.6416512
20.6089745,-48.8301697
-33.9629364,-140.4583435
24.7348347,-15.2241383
-18.0842514,77.8337402
30.1888351,-109.6063843
-16.2678471,-60.0129242
48.1080284,42.7959824
-71.9605408,8.3380432
0.1693150,127.8016815
-16.6723499,-33.9952888
144.5333252,51.0451660
-26.9088726,-115.0384598
36.4240532,46.5171967
73.4846497,-107.4826431
38.1475296,-5.1244984
-8.0535994,-24.6045532
-131.8428802,-62.1264572
60.0108376,-38.8512611
106.8740692,35.7445793
-38.0921593,75.9436188
-67.7505417,-42.9992256
60.9563332,53.8244095
121.9746704,-75.7798538
-18.8372879,55.3677559
-80.2939835,20.2358570
27.0157032,-16.8985672
116.8317108,48.0235176
16.3702278,-14.9886551
97.8024063,-12.2826080
-6.5653410,-82.1052322
12.9496489,100.8869247
-66.0763931,-25.6166725
-51.0337372,6.1830468
-70.9570694,-71.4890366
50.3430328,-92.4733887
17.5018826,10.0315552
-98.4248657,52.3100204
2.7905865,-50.9182739
-15.2182226,85.1617126
71.9442062,-21.9631920
86.9832840,-27.7235737
-120.9245300,-86.1265945
13.9197149,-43.7222099
-142.4700775,-4.6850500
-43.5926208,-11.2468338
-8.8689852,-52.0217209
110.2789612,40.6122742
-39.7450714,-55.4452858
3.4265840,-21.7081604
-108.7836304,31.5944538
-8.0819464,-21.6320019
-43.9197884,1.5788013
-31.5256195,-53.1234894
13.1036358,-41.5979156
-56.2074471,-72.5367584
-3.1706982,44.5285454
22.5167198,51.2935829
114.7556305,55.7727089
-72.4651337,65.2583618
23.5407295,55.3108101
45.8404541,-113.4710541
30.9557400,31.9075508
5.3214068,-66.3477173
-43.3595657,23.9429417
-58.5805092,-1.8220855
-13.0930138,-41.4947853
-13.9846268,-30.5264206
-57.9685745,-113.2984390
-38.8659401,-13.9838905
-63.9180794,-4.0980349
31.4757538,64.3324738
-33.8695641,84.9966965
-46.7021523,50.3389511
-9.7274017,147.3697357
-54.3206482,-55.2052002
-58.4680786,-13.4368563
108.3351517,-56.0126495
-9.0109253,20.3851357
-51.9483681,-46.7586937
-99.3134689,-71.7701569
80.0262299,-12.6289654
71.7172546,-42.5409241
7.6665578,28.0460033
-101.3397141,142.8370209
-27.0131702,-85.6171722
91.5639572,56.6703987
92.1766663,-41.4762764
84.8864059,-108.1036453
-98.4651794,-24.5939503
11.3605509,103.6695251
-47.0045166,127.8681183
-74.4353790,35.4409866
-23.8820934,-29.4499588
74.5149384,-18.6534290
51.1608887,64.4627762
-100.3291473,-78.8538589
-119.6287537,-61.2587166
-37.7704544,-33.6111336
-49.0161514,94.4459381
6.9920449,-17.8367462
-13.0971193,-138.7440186
-25.8839531,69.3157120
-35.7704773,137.5646667
35.9907227,165.8643646
-45.3402290,12.2868700
-0.1648092,33.3100052
-82.1934357,91.7112961
-134.6935577,123.5230103
-14.9195957,-48.5356979
39.4983368,-21.7784328
61.5890846,-36.2488823
-14.1863155,93.7621384
-85.3174973,44.7784615
-14.6057472,-34.1850090
-87.1602936,-54.7917213
16.0438099,-21.6232014
24.4961624,-17.6076984
-0.0630105,-2.7392297
32.1224556,-7.1318460
56.0590668,-15.7706251
116.6118164,73.2645264
1.8192670,-30.9616089
3.5628753,-17.1435452
-134.0170441,60.2221069
-94.1169510,39.1727791
64.8063431,90.3116379
69.8071899,49.4824486
78.6577682,-18.0374413
-98.8770142,-25.7031040
-1.0906843,-14.5919256
27.6251926,-50.7680359
68.3519516,35.0192833
49.6626053,25.5554790
-75.5543823,27.9027481
23.6608467,-58.5214539
28.2823429,-78.3843155
4.5440054,-166.1721954
-50.1261940,-59.1101608
-73.4182663,-37.9235420
-23.8550320,30.7892456
89.7238388,29.8869553
139.3865814,76.4328079
-158.1909943,63.0843391
82.6205215,5.3143997
78.1594467,-129.5557098
-40.0414543,-64.0645905
-72.2117310,44.0492630
19.1170177,-18.6365471
-29.7731056,20.6014099
99.9418411,26.5148506
38.3747673,48.6534576
38.6260643,27.2024651
87.2876434,-71.7229767
-0.1941882,-32.9579086
-121.6339417,27.8410397
7.9953976,-44.8634338
0.9446729,32.1538887
94.4773254,-57.3426666
34.0668526,72.9398117
-41.1480713,8.6265316
110.4545288,-27.2973843
47.9951782,-20.4468212
-42.3832932,24.9248562
36.5880737,37.7225380
108.1722946,47.0515366
-73.8939590,-88.8923035
30.2973061,-36.3569946
-5.8818340,-4.3546510
3.3074749,-77.7972488
-51.9383621,-39.2731781
-88.0424194,0.5329897
-2.3285909,-87.2394485
-62.9301414,-20.4871483
-91.5627060,-81.8644485
-96.1366196,77.8938141
-17.6108437,23.4920788
-146.2423706,-47.3455505
-66.1968155,48.4022751
11.1649847,52.0420647
41.4196281,-32.5808144
-4.5801697,-108.7199783
-30.6746082,49.9345131
18.1274891,18.6635761
-43.7478333,100.3646698
137.1127930,-48.1117210
63.3187141,-106.6316376
-2.6812310,33.6682320
2.0605605,-95.5204086
-18.1907272,49.3376160
7.8248138,70.2951965
-17.0297241,3.1319289
43.1125259,-34.2643890
102.4906616,57.5079346
48.1738358,-49.9822197
58.1152229,-4.0057149
116.2812424,18.2862206
-38.4885635,-71.6898956
34.8547287,0.6003146
25.3988209,105.7093658
13.2512693,-51.8284378
-40.9522057,-19.4298038
41.8700981,-5.3051395
-3.2203069,10.1936769
-11.9050474,3.0697095
61.2945824,-2.5152647
-16.7128124,-65.0716095
72.1685638,49.0433540
-27.1589584,63.4440689
133.4678650,47.3727226
-36.4133644,67.9653397
-59.2226563,-51.4156418
22.3521976,51.9194298
23.7810516,-121.2706146
-20.7402439,60.0207977
-7.7206874,86.6981964
76.1954727,58.9055672
13.6548653,34.2190323
122.2362366,59.0898361
13.4971428,63.7610092
-63.1956940,-6.2627859
225.2969666,18.8166046
-2.4484811,72.3446503
3.7003467,-62.9018288
-6.0077000,-80.8418198
-28.6827488,-22.6526299
46.2236290,24.5172558
-28.8007908,13.3962574
-101.5175323,-64.1701431
40.1945992,23.4816399
39.0881424,-14.8341942
57.6937256,147.1959229
-17.3534412,-54.4567451
-56.1577797,-7.9718785
-81.1389618,70.6071243
27.1459122,73.4019775
-11.1721325,-46.7099190
88.4526520,34.3161507
-11.5762882,-78.2707596
-58.0323334,-92.1171951
183.3025665,-26.9872284
-58.4017906,-16.9919319
-20.6649666,80.7888565
58.7996254,-15.2075100
48.6371384,4.6801748
-14.7595625,-8.3116302
21.8957958,-6.6093907
47.7054710,-178.1658173
-19.8909283,90.8465652
54.1688499,57.8100700
60.1585388,-13.6889544
71.6233215,-101.9492111
-100.3404083,-61.8562546
-76.5517120,-16.9465771
-30.4078732,-33.2722855
43.4630470,-69.7215805
31.9715557,16.7601871
-30.4942436,0.1399459
39.5432434,-0.2446392
-16.9096012,-40.5616188
87.7946014,-62.7679253
-78.3069077,-26.1307030
107.4479904,-9.7680435
131.0638885,-26.7542038
-75.1270599,73.5890045
19.0699120,87.7398453
37.0578270,-4.8758140
78.2213898,-39.7324944
-86.5257874,-47.3063812
37.4200020,-143.5830994
-21.0020275,-2.2681720
-48.9082985,35.3996162
13.8409967,60.9146614
-3.6812191,97.8065567
-25.9161205,-9.0874004
-72.2049561,101.8995895
18.8941898,-6.6584291
-51.7567482,-100.9992294
-42.4574928,-116.5223236
-1.9474999,34.3503799
64.8271790,38.3999710
28.0630512,-12.4169750
73.3630142,-94.9403687
-87.3705902,9.2349358
-24.8991795,53.9613190
-4.8767171,72.5560837
73.9446945,156.4861603
-146.9306030,-86.8718491
-19.9612350,-67.4847260
10.9015188,35.8956871
46.6878815,-14.7361250
13.9788980,8.2199974
-33.2644386,45.5387077
-38.0618629,6.3903995
-41.5084076,-40.6907539
40.6232109,-14.1098022
81.2767029,-44.4943275
70.8174896,-45.0365257
-74.0041656,-32.3105545
3.5417213,-45.6129303
-0.2166357,32.8991394
0.0898170,38.4574547
1.2612749,-53.7757034
-14.6411915,-51.2984276
-3.2216468,58.0146141
7.7827954,-65.5420609
60.1446915,86.0375137
-23.9609489,-106.0289536
98.4254761,-32.0943069
13.7923975,65.0069199
49.2409401,-14.7495651
-14.1669502,-37.0457764
80.3431091,-21.8554802
124.0467682,-2.2801735
115.5832367,0.2040802
67.9873505,-38.2097511
56.6887169,-0.1384413
-60.8539429,-38.1378975
9.5996151,-84.9065323
46.1821480,38.3427315
-15.2436514,-35.6083107
-76.9623337,30.8412132
46.9746590,-31.4267826
-54.7761459,44.2473259
-110.8951645,-1.8525575
-32.7571983,38.4998512
-14.6430378,-10.5440397
54.4464531,-65.0895767
-45.1716957,-50.5434036
-21.0164146,-21.4033489
-10.0080843,81.2968597
6.5512815,-79.3335571
32.4677010,-14.9133778
59.2110977,21.2822437
-68.2173996,-47.7804222
-82.2010498,26.6969414
22.8880634,-113.0377731
-125.2946396,8.4503984
-26.1375484,4.0884809
62.6176224,63.9262505
93.8730164,18.6637173
150.4429779,-12.3702097
1.3581940,34.7177811
35.3111458,-28.9781227
38.6012993,-37.8090096
-29.5028000,-52.3264732
56.5096512,36.0381927
41.9578133,31.9472485
-127.4473267,60.7172546
8.3397207,-0.0853723
68.2452240,-45.0320091
92.3972931,51.5280380
22.4545860,-32.3843727
48.1891479,-92.5218811
-71.1212463,-12.9854565
20.0453835,97.3790131
-168.3285217,13.0470333
-26.7847137,-7.2989416
107.2729187,51.5048943
-6.7477956,-62.8858795
-88.7904282,-49.4050064
-73.9137344,8.3982372
-30.7533684,4.9658947
51.6463890,-32.7126999
29.9989071,11.5881376
-21.3501987,60.4902267
-93.9141846,-46.9650726
79.4587173,55.1536293
-32.7782593,98.9471741
-7.6349373,6.2558222
-83.6734695,-46.4502716
-97.3018341,140.1428223
114.5305252,-38.1651230
129.4762115,0.4895867
-50.2940331,38.2151718
12.1716518,165.6369476
-10.6282616,6.2786832
50.9402847,-47.5833626
22.2656116,-36.4237442
44.4688721,-13.2954044
-23.8094044,-95.0209961
56.1740837,-52.6205902
13.9152718,1.8163166
-15.8081293,-94.5012894
