1261.438843,7637.840820
3693.591064,8055.892090
1576.901611,8054.882813
1468.879639,8064.410645
159.337189,8108.512695
406.994049,7756.700195
1000.216492,7959.493164
539.843018,8772.824219
45.071556,8961.750000
156.279907,9203.867188
1172.976318,9117.164063
460.780823,8380.460938
1268.475220,8137.520508
811.546631,7845.393066
75.830353,7372.658691
708.260437,7316.376465
4930.751953,7851.041992
2738.077393,7593.772461
400.012634,7547.551758
2711.472656,7165.458984
632.325928,7154.854492
449.995087,7371.254395
873.444702,8329.414063
1456.621582,8547.857422
1251.389404,8293.262695
24.357485,8681.687500
733.954163,8018.779785
839.360352,7357.702148
902.738708,7859.968262
1827.950439,8057.102539
362.482117,8334.677734
3784.846680,8243.763672
2359.710693,8008.344238
497.615662,8216.305664
120.043610,8480.655273
700.868652,8885.751953
1441.295044,8535.801758
1233.157471,9106.462891
200.360565,9524.870117
1696.085083,9428.318359
261.272125,9383.182617
3319.652100,8616.715820
342.168274,7618.827637
42.957851,7706.646484
430.094086,7869.790039
830.642700,7762.582520
4431.950684,7925.834961
2600.187744,8716.331055
159.208237,8246.644531
47.831619,8122.551270
185.430878,7944.033203
575.333435,7918.848633
1775.282715,9143.918945
4109.489746,9318.091797
1273.829346,8971.538086
1216.140015,8805.604492
1297.486572,10184.122070
136.197617,9840.972656
1105.062012,10406.607422
2369.156738,11296.714844
935.356323,11690.285156
2103.722168,11898.489258
322.570129,12034.188477
1374.544189,11475.672852
184.933350,11632.469727
525.069031,11902.698242
1.037631,12216.689453
311.278931,11736.414063
2172.652100,11978.250000
1192.184692,12095.327148
580.023315,11982.911133
1891.714478,12093.902344
3483.068359,10766.318359
1921.005371,10429.004883
1968.926025,10603.301758
1003.710815,10523.484375
345.367554,9066.287109
3532.077637,9098.557617
352.797485,9244.215820
1105.941284,8646.514648
1754.614014,8968.393555
10263.208008,8901.497070
1545.046509,8953.771484
5234.333984,9595.238281
1727.311890,9367.150391
1650.284546,8970.405273
691.401062,8591.494141
1240.859619,9758.437500
35.477177,9540.776367
1195.420288,10501.938477
1471.732666,10970.695313
3035.828125,11259.351563
1917.921997,11668.464844
3340.979248,12338.466797
1315.291504,12668.666016
597.917786,12731.410156
1293.651978,12647.987305
275.480011,12788.921875
688.453857,11945.041992
101.786728,12253.376953
148.064865,11800.225586
1430.578491,12086.756836
415.532837,11908.972656
4369.995605,11309.106445
454.753052,11357.704102
2819.058594,11157.500000
516.455688,10918.889648
2495.678223,9422.700195
354.069794,9084.273438
626.922607,8855.541016
437.558502,8529.098633
22.454414,8434.753906
515.724976,8089.553223
858.121155,8341.643555
3021.201172,7886.543457
1769.918579,8106.428711
1839.926147,8218.714844
1954.120361,7749.613770
3638.585449,7726.595703
4151.017090,7471.004883
508.150818,7795.092285
55.798000,7954.717285
87.512360,8234.691406
1048.570923,8682.336914
820.228149,9213.882813
848.677551,10247.923828
2581.437744,10755.782227
517.919067,10457.914063
137.098572,10502.733398
572.673035,9635.978516
282.414368,10113.818359
247.303467,10873.765625
684.537842,11297.308594
27.937498,10857.687500
2561.043945,10697.564453
1152.180786,10389.464844
124.840302,10118.681641
130.148132,10869.743164
3843.519531,10510.503906
1197.119629,10255.765625
2349.918457,10272.109375
1740.168457,9882.084961
384.516052,10112.002930
2317.480957,9856.154297
1823.064331,9887.736328
1019.426941,9058.413086
2333.760498,9121.141602
1592.861694,9511.151367
1050.584473,9521.967773
700.507202,10636.957031
2220.902100,10426.357422
2828.013672,9366.767578
334.483521,9546.954102
615.490723,9531.162109
863.442627,9629.660156
3553.679688,9652.554688
6495.766113,10198.922852
517.736084,9978.404297
3275.614014,10102.648438
486.882141,10338.637695
620.085388,9861.207031
327.314789,10214.138672
4508.756836,11464.875000
68.460930,11577.298828
1178.165283,11463.948242
1574.227783,11682.543945
693.018311,11906.456055
4639.316406,11968.615234
1393.037109,12722.063477
678.451904,11433.321289
372.522583,11143.583008
1349.482666,11235.529297
908.503662,11210.968750
381.122803,11823.957031
6050.975586,12092.711914
1331.350830,11994.732422
189.366333,11674.006836
1808.796387,11389.973633
2109.216797,11453.380859
143.767044,11420.098633
624.820374,12839.293945
1552.623779,12407.001953
651.114502,10407.690430
1137.966431,10345.719727
1957.119995,10194.114258
507.225677,10164.668945
335.203308,9752.888672
5510.896484,9513.847656
1656.449707,9511.443359
589.993774,10045.050781
2348.566650,10932.121094
4375.891602,10721.034180
2681.306641,10187.042969
619.792114,10448.292969
837.409729,10383.493164
298.500610,10765.388672
166.983093,11995.986328
3307.325195,12804.335938
2612.326660,13051.264648
1357.555176,12792.041016
79.515213,11661.603516
1543.813965,11474.720703
484.925171,11477.783203
931.112183,11877.914063
1998.759644,12084.041016
3537.685059,12138.879883
54.305565,12210.623047
240.090347,12493.820313
6.544190,11732.754883
878.502197,11353.321289
2521.177734,10969.190430
1986.708496,11830.755859
71.807983,11769.439453
4463.508301,10424.708008
2857.807861,10527.102539
4656.211914,11401.205078
11.668129,10602.500000
573.012329,9852.183594
3253.544434,9387.639648
718.908813,10294.877930
2379.379150,10577.790039
6693.652832,11561.252930
2139.344238,11512.169922
588.175293,11267.017578
259.031158,11356.932617
2205.343750,10984.576172
4.995842,11086.389648
280.213074,12179.800781
825.007446,12764.969727
1568.989868,12690.974609
1624.939087,12479.779297
2947.448975,12158.136719
1720.496338,12281.049805
222.670364,12723.473633
867.515198,12914.905273
2390.226563,11820.748047
1970.188965,11589.219727
498.839935,11759.063477
737.571655,12533.400391
2961.733398,11852.019531
7152.437012,11408.414063
1896.071289,10989.410156
183.751831,11485.028320
507.686127,12459.231445
1668.760376,12312.112305
1823.175659,13034.019531
1342.117188,14176.260742
151.313766,12935.986328
2139.743408,12474.864258
1448.431152,12582.035156
107.424232,12501.483398
1237.148926,12187.086914
2902.149902,12302.105469
1956.734253,11915.687500
781.983826,12292.854492
2906.994629,12598.597656
1440.035767,12274.357422
1259.882568,11979.681641
3259.337402,12210.512695
3251.782959,12749.411133
126.135315,13254.966797
1451.621826,13142.135742
206.505341,12937.042969
3342.865479,11729.198242
1963.998291,11777.284180
1244.737305,12554.620117
1181.808350,11006.974609
1062.718506,10918.923828
7855.123047,10804.865234
3112.500977,11236.907227
2044.875122,11470.810547
3078.334473,11589.032227
517.810547,11495.903320
1242.156860,11649.836914
1483.060791,12056.162109
1030.817627,12071.455078
1.664553,12469.673828
588.788513,12821.257813
1150.647461,11902.960938
4121.059570,11359.256836
2017.129761,10866.794922
1091.589600,10717.239258
210.466812,10564.708984
3497.860596,10525.188477
3350.470215,10298.645508
4257.739258,9483.739258
11.681341,9989.897461
405.268677,10195.729492
99.943375,10278.254883
869.178223,10293.691406
6256.062500,10383.351563
1142.856812,11630.091797
452.394897,11561.140625
558.933960,11367.033203
1149.659058,9977.192383
2090.021484,9541.810547
1264.674194,10128.602539
209.830719,10514.221680
1130.609253,10495.976563
758.537720,10714.159180
441.626617,10726.517578
1460.053345,10852.044922
405.165314,11188.650391
564.701782,11073.460938
916.680786,11172.940430
705.010193,10481.578125
1021.835938,9900.403320
960.410034,9893.890625
542.190125,9934.291992
1666.046753,9972.590820
668.003662,9583.393555
2182.816895,8097.657715
2004.315918,8444.708984
1032.841553,8496.590820
1084.050537,8874.108398
1222.739380,8988.029297
5471.033203,8463.847656
980.698242,8135.193848
664.066895,8338.896484
465.708069,8195.127930
163.829727,8179.812988
646.738525,7988.493652
4573.610352,8905.355469
524.468201,9005.598633
2863.302734,8588.835938
1109.987427,8818.108398
689.497681,8759.602539
1646.556152,9046.990234
254.124756,9696.689453
2262.129639,9304.655273
27.136707,9533.578125
392.977386,9643.929688
1598.137695,9272.099609
1072.080078,9560.088867
4238.983887,9572.339844
1402.850708,9736.122070
420.472015,9101.450195
1980.174561,8636.119141
409.341888,8629.423828
2209.516113,8372.631836
26.628139,8795.839844
3199.467285,8909.075195
1630.557251,8463.423828
152.104309,9064.616211
1556.885254,9145.870117
1086.914185,9171.242188
448.925415,9109.221680
2749.372314,9079.142578
63.728466,8755.490234
315.366669,8476.125000
1647.587646,8244.494141
331.991333,8471.712891
4075.599609,8501.022461
665.775085,9279.688477
2009.113403,9000.269531
781.833801,9446.998047
654.497131,9871.541016
159.400253,10052.299805
1390.819214,10570.730469
2568.518555,11097.934570
378.939606,10985.238281
165.220566,10719.464844
725.852051,10734.928711
519.509766,10004.596680
30.668587,10527.460938
382.610168,10721.812500
924.513245,10927.249023
5219.344238,10464.353516
2545.506836,10136.196289
1040.599609,10409.669922
50.702950,10033.727539
110.063446,9643.937500
1348.685669,9953.612305
1734.689575,9674.159180
763.790649,10299.480469
746.972961,9587.641602
1993.305908,9780.070313
569.688477,10611.287109
4796.935547,10424.863281
1140.914063,10271.327148
4912.524414,9883.778320
1003.120728,10297.479492
1833.550659,9932.719727
1044.066895,10010.303711
3489.792236,10188.566406
1959.903564,10460.500000
6.550895,11151.054688
5074.857422,11304.245117
137.230087,11545.523438
3086.805420,11310.304688
817.118896,11998.078125
947.349670,12216.344727
1702.486084,12036.193359
739.177612,12452.747070
1979.963013,12750.020508
96.258667,13271.684570
440.497253,12847.193359
1887.305908,12341.680664
708.757568,12589.065430
2280.122070,12154.346680
65.318947,13175.049805
3714.278809,12799.987305
6868.724121,12633.915039
2691.479492,12852.762695
1531.803589,12037.686523
961.090149,11585.482422
2436.988037,10901.592773
1623.870239,11562.887695
176.200989,12462.590820
712.934448,12838.125977
3819.382324,12470.632813
412.481598,12643.897461
1751.653809,13103.434570
1028.625732,12331.978516
93.349594,11345.200195
619.743347,10891.916992
127.105095,11558.053711
1762.088379,11023.613281
3265.336182,10608.923828
6409.781250,11038.038086
1039.859131,9791.357422
489.802612,9759.607422
3104.220215,9356.557617
3770.196777,9811.880859
10.033732,10501.576172
5655.398438,11563.899414
915.863220,11671.336914
2215.023438,10663.757813
125.846397,11045.728516
81.336136,11190.125000
61.634731,11114.881836
1299.562500,11600.114258
2869.783691,11150.316406
1203.270264,10867.374023
620.511414,10836.812500
449.716125,10885.533203
2129.226318,10137.377930
1992.651855,10335.528320
2249.134521,10399.079102
656.774658,10480.582031
788.952698,10639.244141
1344.867188,10813.181641
544.355469,11137.552734
1319.736328,10682.057617
2205.407959,10277.438477
322.995148,9643.636719
208.530945,9896.484375
194.508118,10260.403320
2887.654785,8857.883789
1518.501953,8616.282227
2083.455322,8894.254883
947.149231,7989.854492
259.781128,7831.686035
7179.609863,7495.861328
377.939575,7898.399414
1535.772583,7875.257813
244.706894,8135.561035
909.180298,8133.480469
19.573421,7712.129395
530.157715,8794.942383
1702.677612,9295.092773
770.355225,9688.682617
804.678467,9409.308594
569.610596,9592.396484
2502.705566,9320.752930
714.584351,8957.365234
1385.764160,8766.273438
70.683517,8558.078125
19.503305,8399.897461
191.715240,8070.348633
4166.377441,7976.541016
2662.191895,8390.654297
1512.020996,8849.959961
1618.051880,8920.234375
1429.386230,8426.053711
950.024353,8381.982422
340.102539,8945.776367
700.624146,9497.989258
95.470039,9640.750977
99.279037,8556.856445
131.509644,8157.979980
255.846222,7975.912598
1145.048340,8012.640625
739.736877,8076.506836
2796.500977,9210.644531
3853.322510,8760.560547
2578.823730,8464.047852
337.466370,8313.028320
2163.160400,8332.889648
848.292847,8505.221680
2188.762451,8593.564453
641.927734,8921.726563
880.957031,8753.972656
441.772186,8950.159180
271.227936,9470.772461
109.523834,9489.579102
2346.477051,9511.399414
2183.042480,9241.156250
626.227783,9093.368164
105.829941,9168.910156
1203.108276,9063.425781
1437.612305,8598.750000
2627.646729,8896.016602
314.174286,9073.772461
2081.663818,7969.632324
492.144714,8123.523926
2110.292725,8359.180664
454.752808,8607.168945
2741.534180,9105.212891
7339.720703,10349.980469
13.382894,11487.385742
496.112610,11622.150391
520.984253,12262.301758
216.406143,12966.184570
1099.017090,13156.563477
327.283264,14783.726563
1107.989136,13824.858398
18.589928,13318.737305
1495.476563,13264.794922
976.837280,12717.343750
655.430054,12972.114258
3541.579834,12989.312500
3083.051758,13117.917969
89.461647,12582.051758
3695.380859,12706.442383
1039.473511,12768.898438
260.044800,12579.849609
169.739716,12977.289063
2288.427490,13137.716797
415.336578,11770.924805
897.950989,11577.429688
789.109070,11252.664063
775.212891,10210.195313
1617.776001,9281.061523
8732.525391,9045.514648
7628.365234,7475.199219
5249.527832,7937.066406
4193.978516,8115.476563
5454.092285,8305.611328
1500.868164,9495.079102
3586.245605,10660.082031
164.547089,11997.916016
298.126465,12529.270508
137.074753,13325.973633
750.674255,14620.820313
1686.952515,14826.434570
141.869171,15408.505859
2152.940674,15041.576172
1349.900879,14361.690430
266.384827,14251.024414
388.604034,12940.085938
242.081833,13825.942383
972.660278,14285.370117
2091.334473,15115.856445
1042.682739,15122.405273
4894.190430,15869.065430
2821.626221,15926.307617
7.709623,16574.000000
358.869476,16658.123047
590.021729,15817.128906
1417.575928,14372.114258
1954.462280,13881.719727
1038.234497,13848.091797
983.834778,13292.149414
6237.031738,12088.096680
799.495544,12008.887695
587.640808,11651.089844
1088.259399,11731.266602
1787.895752,11923.556641
3805.703857,12087.084961
1055.191772,13718.269531
681.807312,12305.850586
2224.956055,12248.461914
939.316406,11603.667969
354.260986,11511.416992
247.778778,11794.387695
7303.789551,11518.437500
2786.223145,11392.981445
3184.689209,11747.863281
1566.466919,11810.808594
5890.130859,12028.411133
2795.279785,11558.965820
5335.775879,11801.993164
1273.509521,11864.226563
893.614380,12062.982422
121.861565,12139.477539
482.151550,12887.175781
3321.435303,13074.778320
2754.925537,13790.960938
1928.737549,13911.919922
1507.365723,12704.434570
778.627197,12782.091797
899.312622,12417.118164
1312.668091,12813.367188
454.437195,12956.403320
4206.941895,12344.765625
12.489215,12420.322266
2008.149414,11738.628906
515.629761,11915.880859
594.282898,11752.850586
3989.386963,11520.602539
530.781494,11938.882813
4169.580566,10639.639648
2076.194336,10690.028320
2410.125244,10232.188477
2070.318848,10016.353516
2410.200439,9617.767578
246.548508,9600.193359
336.770935,9455.245117
253.836304,9656.222656
973.875610,9559.258789
635.688110,9859.676758
1144.820190,10550.594727
1162.250122,10114.122070
865.186768,9647.818359
2558.311279,9065.264648
1139.803955,8888.718750
0.224300,9375.178711
576.966125,8714.380859
455.514313,9366.624023
2324.605957,9393.563477
516.124878,9534.982422
125.361221,9759.625000
4428.234375,9217.395508
1092.728760,9194.768555
625.292053,9288.260742
873.132874,9385.690430
14.453896,9190.307617
1406.622070,8969.152344
271.738495,9350.010742
696.245850,9286.629883
228.378403,9103.338867
3307.551758,8514.805664
1489.107788,8760.425781
1226.285400,9471.445313
480.323029,9666.203125
930.943848,10021.492188
2072.997070,9653.818359
1124.417236,10580.149414
173.489655,9890.819336
626.178284,10036.359375
27.312941,9142.708984
3085.188965,9880.179688
356.318481,10390.100586
5020.016113,10487.415039
370.540741,10274.658203
3340.666016,9620.020508
187.958099,9226.162109
274.703247,9266.560547
79.386627,8453.118164
1376.385498,9349.166992
2457.343262,9365.146484
2190.822754,9758.727539
4252.702637,9405.207031
1079.646606,8662.461914
1430.702637,8464.876953
1314.606689,8835.864258
202.101059,9136.717773
2778.807129,8347.787109
3220.851563,8833.203125
1736.045654,8682.388672
2362.275391,8946.777344
1363.449097,8411.115234
3557.595215,7907.055176
701.535339,8392.039063
852.196655,9409.162109
243.892456,9902.376953
4667.217285,10765.866211
1154.671265,10242.010742
95.443092,10796.246094
426.420593,10030.728516
365.034088,9884.690430
398.963837,9521.455078
1526.800903,10225.311523
441.254272,10370.841797
2692.069336,10287.744141
1661.886841,9731.861328
13.632374,9306.022461
558.211243,9053.802734
51.830978,8544.719727
784.265808,8656.648438
3830.372803,9005.562500
876.605957,8862.432617
105.944260,9060.854492
748.786133,8482.853516
125.530785,7381.977051
824.480713,6919.664063
1181.756714,6882.699219
106.760086,6831.484863
1249.392822,6932.523438
3268.802490,6640.345215
2111.174072,6559.532227
3064.119873,6644.301270
215.096497,6368.780762
449.340179,7135.524902
2577.747559,7493.836914
334.580475,8090.916016
1007.064026,8743.958008
154.692566,9198.434570
14.574409,9220.496094
287.026154,10055.085938
1561.436279,10054.450195
503.057159,9979.415039
437.307526,10354.416992
526.792175,10492.559570
1412.059204,10833.007813
1583.535645,10902.822266
5.672633,10400.905273
1444.202148,10525.305664
123.023506,10543.706055
63.103123,10460.539063
385.877136,10593.774414
1381.980469,11187.207031
405.378662,10673.409180
4486.066895,9970.817383
838.613892,9621.666016
593.289001,8830.447266
917.338562,8289.773438
2044.722290,8090.737305
5502.391113,7791.333984
1207.919189,7623.827148
2176.488281,8038.008301
2538.419678,8069.480957
403.845673,7941.330078
1966.245850,8442.577148
6236.745605,9442.107422
1694.170410,9528.242188
898.481750,10174.341797
2622.258789,10382.218750
1326.473877,9656.230469
2071.754150,9862.000000
1287.380981,11021.848633
744.522034,10856.039063
1499.280029,11118.721680
4261.249512,11426.992188
579.020325,11602.953125
78.272369,12044.381836
3594.606689,12151.412109
245.608002,12002.880859
96.531578,12268.783203
312.489105,12234.059570
800.553955,11542.830078
1132.898315,11413.847656
933.451782,11588.478516
42.242081,10928.830078
1230.054688,10312.975586
5831.658203,10436.603516
822.019043,9881.893555
1969.913574,9536.678711
2338.960693,9907.361328
2371.808105,9559.177734
865.270203,8472.894531
3870.766846,9695.818359
667.645813,9866.374023
90.808632,10134.060547
331.100708,10917.161133
1969.798340,11380.045898
2523.833252,11296.404297
873.883667,11874.197266
703.549072,11925.220703
127.955055,11124.134766
1348.041382,10744.759766
851.162292,11036.791016
710.831787,10887.073242
488.067108,11555.779297
1253.796387,11194.170898
2088.620117,10949.285156
590.152100,10729.820313
303.873627,10745.026367
318.304199,10567.013672
4211.507324,10870.516602
2476.581299,10989.110352
2034.606689,9481.516602
74.160423,9154.072266
1707.674194,8461.219727
238.914474,7568.184570
686.267822,7255.415039
5467.793945,7844.503418
1937.968872,7624.270508
2905.960205,8098.437500
3650.078125,8322.881836
3728.372559,8506.516602
788.935547,8587.567383
930.347290,9784.725586
1615.158325,10097.114258
785.476685,10576.257813
139.734131,11280.398438
389.658875,12013.227539
507.686462,12211.916016
3562.231689,12141.310547
1510.567017,12148.230469
1243.080078,12686.627930
216.285934,12907.953125
443.953888,13799.217773
899.501648,13768.470703
1550.548706,14344.979492
1349.259766,14192.074219
480.962708,13537.050781
273.738647,13443.009766
559.983582,13030.095703
499.533173,13697.404297
77.552658,13834.070313
2588.792236,13725.455078
1491.229736,12288.240234
4954.352051,11329.776367
468.276245,10721.433594
1295.270752,10060.193359
2142.525146,9102.514648
4495.991211,9193.579102
4307.055176,9364.633789
2082.679932,9924.930664
1798.352905,9196.844727
2079.470459,9110.233398
1656.707397,8445.083008
271.130341,9317.284180
463.527771,9383.152344
4935.207520,9324.196289
3711.450439,9442.471680
5635.187988,9632.774414
178.136459,9576.637695
593.915649,8613.758789
1893.105957,8293.485352
29.306679,9450.719727
2765.008301,9858.868164
2193.550049,11336.437500
5140.553711,11151.879883
775.013184,11452.318359
850.578125,11769.762695
1160.492798,11571.518555
421.215546,12218.896484
905.987732,12062.274414
1119.926270,12965.795898
184.761108,13004.294922
384.159027,13428.271484
700.758240,13029.148438
368.789642,12576.281250
1036.358765,12598.066406
2054.384033,13104.087891
30.710964,12488.940430
1240.391602,12277.319336
230.506546,12554.755859
979.603088,12596.152344
158.913910,11308.612305
2003.793213,11011.948242
655.735474,9524.551758
193.283936,9815.457031
7.460394,10720.360352
3965.705078,10692.198242
293.418945,10632.890625
3615.768799,10110.312500
219.136002,9491.866211
2765.263184,8374.790039
207.408844,7952.093750
1795.681641,8529.569336
3175.695313,8743.248047
2222.638672,9090.814453
1596.026978,9129.002930
2797.560547,8773.722656
3777.725098,8882.728516
2264.736572,9727.854492
1493.980347,9968.569336
2282.443115,10404.586914
3767.503662,10549.587891
336.426880,10658.217773
702.869629,11652.363281
1370.186523,11703.128906
341.903107,11600.250000
408.939880,11809.139648
232.623047,12236.985352
607.334229,12012.028320
841.397827,12485.549805
8368.592773,12791.276367
957.841370,13369.445313
1322.645996,12411.007813
910.878174,11730.962891
179.283020,11222.002930
74.762985,11040.078125
1117.461548,12630.489258
4006.521729,12889.353516
4369.138672,12175.735352
312.042389,12659.526367
3190.429688,12186.574219
64.882523,12084.417969
944.986755,12741.392578
4185.127930,12504.621094
289.127563,12942.494141
1012.856506,11889.589844
688.909180,12059.964844
118.478531,11693.328125
2617.015625,11666.859375
111.011627,12043.048828
6509.391113,11774.824219
864.597473,11292.299805
191.533905,11068.920898
1275.609375,10982.094727
2874.124512,11421.510742
668.194580,11305.221680
4130.952148,10547.772461
2013.360840,10429.927734
492.068542,10681.863281
373.296997,10420.638672
1514.717896,11138.254883
3670.975586,10983.818359
1693.531860,10600.173828
525.896118,10349.402344
5355.386230,9951.662109
317.541656,9755.313477
1618.623291,9532.563477
5602.849121,9873.013672
1017.166565,10424.548828
542.161865,9674.095703
1594.383301,10646.424805
943.185120,10552.650391
1771.110352,10771.413086
513.782104,12056.463867
1570.232300,11862.062500
196.060028,11868.014648
665.908752,11243.438477
439.890228,11807.597656
103.442871,11545.119141
908.091797,11018.239258
1571.723511,11059.887695
1144.102905,11245.634766
1104.395386,11077.866211
3115.849854,10937.407227
3478.022217,10665.444336
1778.117065,10926.472656
130.915878,10860.324219
367.825775,10634.284180
1558.217529,10478.760742
2116.072266,11155.969727
396.146973,10741.083984
1329.046997,11362.054688
136.425964,11117.950195
2958.950195,10027.843750
883.888733,9998.634766
760.167114,10253.680664
818.219727,9680.507813
776.936523,9030.962891
2060.284912,8993.573242
1382.231934,9481.513672
1175.038086,9419.154297
2442.451416,9864.998047
4292.622559,9686.900391
16.367319,9686.327148
1188.905273,10815.087891
3323.174561,10711.575195
1678.638184,10594.825195
2861.379883,10608.570313
2318.351074,10708.227539
929.876343,9833.544922
1372.864990,9458.705078
889.005737,10016.368164
1354.391602,10221.355469
2647.512207,10703.237305
2215.370605,10748.816406
235.106934,10451.527344
2953.428223,10618.298828
851.140198,10804.284180
982.942200,10957.229492
672.042786,11256.548828
1077.997314,11298.684570
321.675751,10597.523438
145.509918,10709.748047
1434.543823,10383.754883
1569.206543,10426.830078
3648.411133,11073.754883
3696.224609,10984.864258
1677.785889,10822.853516
1977.983643,10475.815430
5509.221191,10713.609375
299.323456,10925.610352
609.642944,10435.208984
135.628403,11049.692383
36.366997,10629.669922
249.918884,10979.038086
353.681885,11735.916016
4637.568359,12067.185547
490.423767,11868.074219
1279.768921,11665.190430
175.840820,10635.104492
542.715820,9984.460938
310.656158,10537.750000
1662.520264,10947.761719
1102.228271,11638.201172
3613.875977,10847.987305
2560.923584,10103.542969
161.146378,10296.371094
192.420944,10418.766602
16.085537,10736.401367
6835.996094,11034.958008
4755.593750,11667.956055
191.956406,12147.737305
1318.264526,11604.558594
2173.917236,11453.070313
208.710846,11466.383789
1200.996948,12363.377930
1472.617920,12570.515625
2031.060913,12453.584961
31.181198,13017.400391
2539.253418,13360.159180
346.148285,13428.751953
3302.443848,13058.158203
788.905273,12493.683594
1146.175049,12451.678711
260.208374,12150.365234
758.758606,12531.252930
3246.448975,12245.777344
882.492004,12553.154297
4374.855469,12057.266602
1963.359131,11992.600586
941.022888,11041.346680
1843.827759,9896.558594
2038.026855,10329.525391
2496.203125,10510.868164
2269.846191,10561.653320
2821.750977,9320.131836
5338.328613,8788.618164
2420.817871,9590.705078
639.341064,9653.710938
4578.249023,9846.194336
4213.499023,10094.859375
45.625370,10375.598633
529.484375,10951.500000
3228.367188,10789.050781
107.427162,11336.611328
1197.161865,11601.491211
253.175949,12300.225586
778.798462,12029.196289
2590.983154,12036.723633
1467.177856,12125.402344
783.160767,12150.796875
387.329102,12146.575195
826.121887,11420.944336
498.348022,11247.660156
1851.434937,11265.738281
667.108948,11168.299805
511.497009,11462.435547
1842.652466,10702.746094
999.346497,10060.130859
513.557373,9604.486328
1896.992432,9481.761719
782.414307,9310.384766
3522.168945,8727.291016
2873.448242,8717.025391
899.729614,8214.549805
575.942078,7520.266113
258.070282,7376.767578
247.898560,7305.520508
1260.550049,7740.796875
4029.723633,7916.086914
277.975555,8057.041504
566.058838,8218.369141
2513.518799,8582.166992
801.348389,8580.063477
282.751312,8028.634766
966.941650,8212.730469
48.649467,7953.890625
634.095764,8514.683594
99.623138,9557.153320
2402.107910,9606.358398
1828.943604,9490.386719
2643.484863,9705.670898
579.623230,9594.675781
364.236115,10072.925781
259.136688,9864.006836
283.703552,10636.636719
1420.333862,10414.115234
1698.274658,10552.823242
1779.280762,10189.244141
760.077026,9677.453125
322.354584,9894.511719
2051.624268,9577.916992
1364.167480,9531.022461
329.170807,10166.472656
1652.697876,10244.376953
990.851440,10544.335938
1604.053589,10731.088867
2735.802490,10451.412109
618.348633,10274.793945
539.442627,10390.631836
332.417267,11297.580078
1649.830688,11069.667969
3648.224854,11755.947266
4713.350098,11591.580078
241.067902,11874.901367
1180.836304,11112.286133
2367.130615,12330.069336
1518.393799,13362.598633
5757.188965,13694.515625
